filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,spotify_id,artist,title,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
5UTRYtJcSwgmosBUbseS0k_lyria.mp3,lyria,afrobeats,ai,current,2899.0481800949938,1116.3661037778966,1246273.2776642411,2807.3963310254953,466.6119555014148,6230.795656564435,1953.9148981436708,0.0471376962959766,0.0611222237348556,21.04897612498057,11.095747068430905,0.0985334177873452,0.0745239292183363,0.7073151466789745,0.2926848533210254,99.38401442307692,6.5,2.5055959224700928,3.6653084754943848,0.1538022769245155,0.034950647192973,0.2272440167457759,0.4255408942699432,0.313273936510086,0.0981405600905418,0.4492962062358856,0.2795195877552032,0.0230117717356642,0.108430806660953,0.1835301257459012,0.1835301257459012,0.2717207549044345,0.164783775806427,0.0776688456535339,0.0060324491932988,80.0,5.30310047157486,-105.49894714355467,80.40753173828125,62.45354843139648,39.33602523803711,4.034656047821045,31.822328567504883,3.569413900375366,23.639169692993164,-4.651144027709961,20.44885635375977,11.057269096374512,15.86225700378418,1.2937250137329102,14.51189136505127,13.172928810119627,12.261356353759766,-2.695422887802124,13.058419227600098,6.469465732574463,10.437161445617676,-0.4315961599349975,8.719443321228027,6.252622127532959,7.892988681793213,2.2415685653686523,7.38641881942749,-0.0113490661606192,4.171545505523682,0.0026093702763319,3.8360824584960938,,,,3.5427489280700684,1.5086372026985002,0.38508021751514243,1.4628489943161813,0.4713379410460799
5VT96BrJKQ6BM4ED2nMXqm_lyria.mp3,lyria,afrobeats,ai,current,2003.310519670102,780.8266612110573,609690.2748580072,2581.6805233521513,455.6082699590032,4657.080172606666,2066.8659910047786,0.0185843184590339,0.0298881512135267,21.366888861907515,10.4937869796648,0.0504566109955495,0.0330881191666742,0.5400601082461723,0.4599398917538276,112.34714673913044,6.8,2.6418635845184326,3.525231122970581,0.1469834567653005,0.044059379604456,0.2997574051806995,0.5069380402565002,0.298173040151596,0.0889071673154831,0.6304627060890198,0.2154133468866348,-0.0120116241125275,0.0552117379228836,0.1213801292398915,0.1213801292398915,0.2024430093894123,0.1711616814136505,0.0694875568151474,0.0048285201191902,80.0,4.773480111936573,-128.94174194335938,81.26140594482422,97.90987396240234,26.494495391845703,20.82151222229004,21.02892303466797,17.89014434814453,13.78529453277588,7.402318000793457,11.644479751586914,10.06482982635498,10.749771118164062,1.4598857164382937,8.549222946166992,7.711947441101074,8.101972579956055,0.8988844156265259,8.35566234588623,5.231579780578613,9.132822036743164,2.437603235244751,7.926677227020264,3.788023233413696,10.227468490600586,-2.800975799560547,8.356253623962402,0.0075951376929879,4.820465087890625,0.0044232327491045,3.474193334579468,,,,3.568094253540039,1.4104174305213677,0.38976816302028006,1.3343728811341082,0.4059761285390598
5YeR1kfrHpMPLXaU81snUn_lyria.mp3,lyria,afrobeats,ai,current,1874.201717996535,1352.9491423157176,1830471.381692836,2159.5121654547347,1019.1311804661048,4077.3836779520607,3041.9201813853856,0.1078787073493003,0.2697366774082184,20.951534302249325,10.43218603917849,0.0589301047310371,0.0522714173872275,0.2825315529695821,0.7174684470304178,123.046875,6.466666666666667,3.121063470840454,5.158794403076172,0.1381166214326836,0.0439514401486834,0.3182197746569178,0.3670259416103363,0.3207244873046875,0.1028641909360885,0.64335036277771,0.2294225841760635,-0.0147992109268328,0.06329805130868,0.1330535498353537,0.1330535498353537,0.2265325072973691,0.143042042851448,0.1053824052214622,0.0111054517328739,80.0,5.502321164911605,-217.90476989746097,149.51727294921875,87.81581115722656,52.534523010253906,19.849023818969727,29.976205825805664,20.34604263305664,23.67464256286621,0.579683780670166,14.879934310913086,3.8822007179260254,13.329849243164062,-2.5653300285339355,11.968854904174805,-0.2444978654384613,11.429094314575195,-6.380856513977051,12.11940574645996,-4.9942803382873535,12.035077095031738,-5.5330915451049805,10.792277336120604,-1.190052509307861,10.922211647033691,-1.75074303150177,11.832918167114258,-0.0051569500938057,6.808701515197754,-0.0143448505550622,4.513629913330078,,,,3.5613036155700684,1.341622936855441,0.7218802166940211,1.6528963448223943,0.7367232951030459
5aiXN1EPEWGRMqEzm9A7Q8_lyria.mp3,lyria,afrobeats,ai,current,2354.3905740941013,828.391110439936,686231.8318559102,2721.472399318103,398.883190846626,5453.592022875145,1887.3697961593357,0.0256275907158851,0.033539779484272,21.25562466535105,10.445841442354606,0.0686405524380805,0.0352911774580686,0.5055705557170967,0.4944294442829032,73.828125,8.0,2.2700624465942383,2.6837217807769775,0.1250379984629835,0.0472724879770007,0.3780649767118221,0.4435545206069946,0.2985784411430359,0.0891490876674652,0.5646968483924866,0.2172709107398986,-0.0191923057280447,0.0659505278541926,0.1577177748356373,0.1577177748356373,0.2258660185689414,0.1701890975236892,0.0669312998652458,0.0044797989539802,80.0,5.203717664083315,-94.20802307128906,55.507469177246094,87.3375473022461,27.899377822875977,15.766852378845217,17.81383514404297,20.923486709594727,12.814163208007812,6.949040412902832,9.256284713745115,11.167895317077637,8.425350189208984,0.2227343916893005,7.654577732086182,6.238381385803223,7.081839561462402,-1.8459948301315308,6.74362325668335,2.799180746078491,6.987331867218018,-1.8026446104049685,6.954929351806641,4.309021472930908,7.27138090133667,-1.2778449058532717,7.645857334136963,0.0021701757796108,3.7188611030578618,-0.0065139401704072,2.635728597640991,,,,3.5691449642181396,1.2845037777356885,0.351849484768958,1.1822237686391084,0.39327607232068307
5boQrKIBJqiIuaUd7Sh7wj_lyria.mp3,lyria,afrobeats,ai,current,1886.0799811764648,790.2424738569063,624483.1674874832,2517.7771769948217,497.3444837524304,4372.381894138206,2049.668283420674,0.0149369798600673,0.0245460718870162,21.084731800482352,10.26637313214762,0.0461924644446594,0.035617091272759,0.5667883964993331,0.4332116035006669,112.34714673913044,7.2,2.6866204738616943,3.843917608261109,0.1383477297895902,0.0302387837748782,0.2185708708113077,0.5183296203613281,0.2792845666408539,0.0779998749494552,0.5199555158615112,0.2370986193418502,0.014729749986125,0.067032565382168,0.1177357822086305,0.1177357822086305,0.1982859504039674,0.1711428165435791,0.0681395828723907,0.0046430025249719,80.0,5.31637196244427,-135.07449340820312,79.82861328125,102.366943359375,29.25832748413086,20.92712020874023,23.240798950195312,24.49420928955078,12.297057151794434,18.683774948120117,13.919662475585938,15.512199401855469,10.034762382507324,5.445786952972412,8.558381080627441,7.922830581665039,8.643415451049805,2.5957937240600586,7.141002655029297,4.411519527435303,7.076323986053467,-0.4762702584266662,7.397373676300049,3.8569586277008057,8.087979316711426,-0.4046118855476379,6.636768817901611,-6.962611951166764e-05,4.298198699951172,-0.0011864071711897,3.375495672225952,,,,3.577474594116211,1.2382438309976274,0.4189867247113992,1.4307631634299511,0.39814456842963963
5hlMKdpmwv3Vo82fNDn4oG_lyria.mp3,lyria,afrobeats,ai,current,2306.2822070095663,1246.810811842074,1554537.2005262915,2527.70583831319,710.3459280404768,4965.611640292424,2659.269995566114,0.034293808043003,0.0538688786327838,21.715192641752267,10.691469279428205,0.0771688455398606,0.0577345451112307,0.5967971585351323,0.4032028414648678,135.99917763157896,6.933333333333334,2.819204807281494,3.877517700195313,0.1443675441190969,0.0563067251161968,0.3900234326196355,0.3741848468780517,0.3178459107875824,0.1010260209441185,0.5484830141067505,0.2727596461772918,-0.0048175778651843,0.1255928785658508,0.118577168327485,0.118577168327485,0.2176275689747822,0.1608425080776214,0.089049756526947,0.0079298596829175,80.0,5.416953953018319,-146.69383239746094,101.08731842041016,88.20716094970703,45.071510314941406,20.208354949951172,29.57546043395996,15.918619155883787,16.76449966430664,-0.9117369055747986,14.06280517578125,6.372149467468262,15.952680587768556,-0.991002321243286,16.848493576049805,3.787275552749634,15.128801345825195,-3.990266799926758,13.081976890563965,-0.6324202418327332,11.06213092803955,-4.411036491394043,9.807733535766602,1.7037984132766724,9.947733879089355,0.9896478056907654,9.928078651428224,0.0112606463953852,6.894929885864258,0.0013881437480449,4.290304660797119,,,,3.544973850250244,1.506510211015632,0.5406150244981048,1.375394114696048,0.5536456595703398
5rmBhwx27MdnYAwXM8hT21_lyria.mp3,lyria,afrobeats,ai,current,2272.070281780189,1007.4291421356634,1014913.4764241986,2505.855011880996,672.7917940817858,5036.5195448553595,2364.0787811991586,0.0371764749288558,0.0750406458973884,21.459105185187855,10.24184932042831,0.0699050950561145,0.0336249915302015,0.4277657833891887,0.5722342166108112,69.83741554054055,6.266666666666667,2.9783565998077393,4.408464431762695,0.1565794802769592,0.0495539833035045,0.3164781439806354,0.3547776341438293,0.308207094669342,0.0949916094541549,0.523453414440155,0.2610652446746826,-0.014085557201194,0.106525585110263,0.1959022913066925,0.1959022913066925,0.2938162893210861,0.1583685576915741,0.093847744166851,0.0088073993101716,80.0,5.447832757669269,-124.37871551513672,113.5084228515625,90.31901550292967,38.64755630493164,12.026861190795898,16.376882553100586,16.215843200683594,12.81649398803711,1.2764995098114014,11.902973175048828,-0.4217550158500671,11.339502334594728,-10.336761474609377,10.543816566467283,-4.259862899780273,10.494315147399902,-7.82501220703125,10.773774147033691,-7.284902095794678,10.313284873962402,-11.227293968200684,10.025010108947754,-2.7815091609954834,9.76389980316162,-3.459849119186402,8.617307662963867,-0.023745909333229,5.8714447021484375,-0.011922487989068,4.835050582885742,,,,3.5472092628479004,1.5225834374460356,0.44339699797767196,1.4801667577009605,0.5925907609158272
5uY0tHHPXSSkli4JJdWzeY_lyria.mp3,lyria,afrobeats,ai,current,1896.146458533343,729.3956862868956,532018.0671739314,2306.259609309942,547.7001928434412,4164.691483347039,1965.894738874902,0.017995748668909,0.0241206511855125,20.674959033206292,10.992398862193374,0.0575982911667956,0.027263721865101,0.3997278217637038,0.6002721782362962,135.99917763157896,7.9,3.506202459335327,5.058467388153076,0.1265290749067988,0.041569825964186,0.3285397130644185,0.4147621691226959,0.3030251860618591,0.0918242558836937,0.5896830558776855,0.2534482181072235,-0.0177013690575288,0.0788080760313198,0.1187766243676048,0.1187766243676048,0.2102228490160065,0.1490896791219711,0.1103076934814453,0.0121677871793508,80.0,5.443619826566006,-150.218505859375,106.5151824951172,106.11509704589844,26.597694396972656,8.459794998168945,25.346311569213867,8.228768348693848,18.354732513427734,-8.57247543334961,18.08540153503418,-1.2880632877349854,16.080747604370117,-8.871052742004395,13.52861213684082,0.1053910851478576,13.67567253112793,-6.215534687042236,11.593456268310549,-1.4919193983078003,10.281501770019531,-6.017901420593262,9.48455810546875,-4.649074554443359,12.791643142700195,-7.869916915893555,8.709065437316895,-0.0042679640464484,5.5263566970825195,-0.0019315967801958,4.043450355529785,,,,3.5424530506134033,1.4728081192467557,0.3846726517375878,1.4427197079109175,0.7398747791067044
5x1wWj5Cvq3kO939K7S73G_lyria.mp3,lyria,afrobeats,ai,current,2076.0691401167005,1122.3521652329348,1259674.382803057,2400.578945038441,797.8313409102224,4567.464047836445,2718.4248200183024,0.0628307536244392,0.1862062960863113,21.98756224351874,10.158721551841827,0.0680494751354489,0.0492905162795381,0.2930003985531427,0.7069996014468574,129.19921875,5.333333333333333,2.6703715324401855,4.07345724105835,0.1721781542805801,0.061368057604641,0.3564218577034818,0.4205526709556579,0.329504132270813,0.1085729748010635,0.592099130153656,0.3004592359066009,-0.0218479968843375,0.0841368310194375,0.1136223623891804,0.1136223623891804,0.2039331893467462,0.1481658220291137,0.1062825694680213,0.0112959844991564,80.0,5.602248818236529,-186.66600036621097,130.79249572753906,83.14492797851562,38.847991943359375,9.936027526855469,26.28543281555176,5.730146884918213,17.644716262817383,-1.3789523839950562,16.057430267333984,2.988311767578125,14.767471313476562,-2.1139495372772217,13.776724815368652,1.8118292093276975,13.540410041809082,-5.082096576690674,12.526493072509766,-4.44966983795166,12.679886817932127,-6.521507740020752,12.07784366607666,-1.7141574621200562,11.627744674682615,-1.1577237844467163,11.03909969329834,-0.0275536850094795,6.879077434539795,-0.0109413946047425,4.4485249519348145,,,,3.562777042388916,1.3974288681410678,0.5406140593033384,1.5254271517729525,0.717321767873061
65sSsvr0rmtDskyHfjGROT_lyria.mp3,lyria,afrobeats,ai,current,2534.6010275421704,714.131333974051,509983.5621635576,2676.1340614774485,297.65963688683627,5618.407692924004,1422.7618844864944,0.0287637114524841,0.0362622700631618,21.50533493962528,10.989328720648318,0.0869854906395123,0.0472024934323574,0.5058822440662957,0.4941177559337044,99.38401442307692,6.8,2.2004802227020264,2.954049825668335,0.1470978407783474,0.029299727847633,0.1991853020588041,0.4319477677345276,0.3148256838321686,0.0991152077913284,0.629414439201355,0.2405128628015518,-0.0005124254421271,0.0605492072530134,0.1264931141210564,0.1264931141210564,0.2167032912922918,0.1745915710926056,0.0571773201227188,0.0032692458480596,80.0,5.322365782197553,-87.07083129882812,67.38845825195312,73.35530853271484,23.9360408782959,0.1383068859577179,21.543275833129883,18.559181213378903,14.15251636505127,1.043934941291809,12.079205513000488,14.45176124572754,12.124628067016602,6.399340629577637,11.78548526763916,9.622900009155272,9.760594367980955,-0.7406641840934753,8.287325859069824,2.357185125350952,8.706132888793945,-1.5668108463287354,11.307199478149414,11.059993743896484,11.550217628479004,5.430376052856445,10.217938423156738,0.0135888364166021,3.5448315143585205,-0.0078571438789367,3.081378221511841,,,,3.5506277084350586,1.587787578948726,0.28175295686142904,1.3424568851188017,0.3274918699233312
6CItgU0EiojqKH2iOjLEuV_lyria.mp3,lyria,afrobeats,ai,current,1814.128121141446,1126.7365178043096,1269535.180553781,2115.404939879956,978.8684046342756,4000.009145825271,2584.009313561845,0.1424484252929687,0.3270057141780853,20.429934685326614,10.47842728965162,0.0458338120404411,0.0305229271859127,0.6069103425072072,0.3930896574927928,143.5546875,6.533333333333333,2.585993766784668,4.025162696838379,0.1303889761032618,0.0474457483371782,0.3638785252796483,0.3258343935012817,0.3227483034133911,0.1041664704680442,0.5189364552497864,0.2788150012493133,-0.016153283844823,0.1012326138803314,0.1144485446229741,0.1144485446229741,0.2058407592695521,0.1376438587903976,0.1033830344676971,0.0106880525127053,80.0,5.818641185915608,-202.63096618652344,150.3673095703125,81.41131591796875,48.866966247558594,9.671927452087402,19.53459358215332,18.470935821533203,16.171594619750977,1.677987575531006,12.46315097808838,6.650599002838135,13.083590507507324,-4.106817722320557,13.19759464263916,0.3772059679031372,15.291131019592283,-2.26375150680542,14.343005180358888,1.4866561889648438,12.796168327331545,-1.874764919281006,10.698533058166504,-0.8195009231567383,10.234177589416504,-3.1600191593170166,9.807699203491213,-0.0235729273408651,4.058603286743164,-0.0131242964416742,3.31239652633667,,,,3.5380983352661133,1.5637351385742597,0.6210898252849457,1.5565245161775736,0.7510907882204789
6GRXab0ZBnKUuJyl9oEfMF_lyria.mp3,lyria,afrobeats,ai,current,2103.4293824566066,706.1799248574197,498690.0862716309,2511.881925314135,454.1951994177246,4775.521123077109,1711.6400989933236,0.0221824757754802,0.0340089127421379,21.3667087979415,10.533928858383534,0.0695468205785603,0.0388581662698774,0.5827454445980547,0.4172545554019453,112.34714673913044,6.966666666666667,2.3451619148254395,3.235727548599243,0.143003663003663,0.040976819390865,0.2865438446133748,0.4681812524795532,0.2905471622943878,0.0844176486134529,0.626543402671814,0.1984309256076812,-0.0035544807145324,0.0505109632222973,0.1219852793872152,0.1219852793872152,0.1997807383804392,0.1719874441623687,0.0653091892600059,0.0042652897536754,80.0,5.304944076885927,-98.12035369873048,64.72759246826172,96.88324737548828,25.12397193908691,3.9197473526000977,16.858421325683594,25.95509910583496,12.671542167663574,13.281867980957031,11.837742805480955,10.54104995727539,10.446301460266112,5.212827682495117,8.66635513305664,8.610113143920898,8.231934547424316,2.688171863555908,8.904985427856445,4.404175281524658,9.021519660949709,-3.916357278823853,8.298172950744629,0.5613846182823181,8.693903923034668,-3.220427989959717,7.630862712860107,-0.001806522719562,3.832995653152466,-0.0002614084514789,2.909680128097534,,,,3.563538074493408,1.2974729731763561,0.33572789785442414,1.3797459049654224,0.37973230860024904
6IXls41ZDTrdUFcwS6XJ5O_lyria.mp3,lyria,afrobeats,ai,current,2087.752811986742,1026.7128355696268,1054139.2467234237,2378.789753543782,653.6311291248585,4525.489301651993,2359.2768029674235,0.0230725556612014,0.040167786180973,22.319608247160502,10.613169395947454,0.0612641798084365,0.0497796486806014,0.4042018484226942,0.5957981515773058,103.359375,6.1,2.753406286239624,4.037145137786865,0.1633051755500735,0.0567154041750885,0.3472970405503047,0.4197991788387298,0.3197548687458038,0.1022431850433349,0.5716323256492615,0.2382002174854278,0.0048907522351809,0.0650363970908526,0.1340139332840808,0.1340139332840808,0.2127121174131132,0.166714921593666,0.0769443735480308,0.0059204371646046,80.0,5.130861250719879,-143.07362365722656,92.32449340820312,93.50511932373048,40.04426574707031,9.603076934814451,20.562984466552734,25.68462181091309,15.802594184875488,4.522200107574463,13.469233512878418,11.883386611938477,11.10422706604004,0.4446462094783783,10.377352714538574,5.371433734893799,9.915307998657228,-0.521706759929657,10.476136207580566,-2.450673818588257,10.049808502197266,-5.3881516456604,9.697999000549316,4.080556392669678,8.341277122497559,1.3118232488632202,10.803386688232422,-0.008208654820919,5.468989849090576,0.0015827352181077,4.353270053863525,,,,3.5739734172821045,1.2171180363067517,0.49177892596994743,1.4662366240014082,0.4615326136757809
6M4tNglXUJ6PotyvemZk7G_lyria.mp3,lyria,afrobeats,ai,current,2141.1106579886527,1155.378597212651,1334899.7028970723,2489.6626002329094,692.1532356757805,4611.847112791457,2623.52245916485,0.0146918902173638,0.0253889486193656,22.624524690166957,10.40184414323768,0.0662176645946207,0.047975128195513,0.2429117179402967,0.7570882820597032,99.38401442307692,6.433333333333334,2.9657468795776367,4.668975353240967,0.1539531368102796,0.033713309476902,0.2189842323151089,0.3615750670433044,0.3287388980388641,0.1080692633986473,0.6922022700309753,0.2334008514881134,0.0048441618595049,0.0633260103505296,0.1282281579316788,0.1282281579316788,0.2113267339969319,0.1507989466190338,0.106803648173809,0.0114070186391472,80.0,5.500086311253195,-188.3191680908203,95.98008728027344,97.1248779296875,38.947357177734375,16.8640193939209,30.27574157714844,-5.196065425872803,20.989789962768555,1.8949581384658811,17.880836486816406,6.749930381774902,18.351253509521484,-14.13328456878662,18.973115921020508,-7.760400772094727,18.411989212036133,-6.468644142150879,16.063915252685547,-2.53164005279541,14.943937301635742,-10.299081802368164,15.893566131591797,-3.575721502304077,14.043253898620604,-4.39772891998291,11.58017349243164,-0.0080275740474462,5.6623148918151855,0.006918148137629,4.986648082733154,,,,3.5433871746063232,1.4584325993908391,0.539616480307446,1.5743000136776553,0.7082519506771084
6NyxOXpznc9bfzL0IaZRsd_lyria.mp3,lyria,afrobeats,ai,current,2571.337559266698,1019.065739235113,1038494.9808828074,2751.6166466744075,479.95393177167153,5741.898612857972,2155.1704361940897,0.0410264879465103,0.0522841587662696,20.83253845409266,10.87829763617835,0.0884809464493034,0.0563349363963038,0.3255022959679295,0.6744977040320704,112.34714673913044,6.7,2.7570083141326904,4.010854721069336,0.1486077097505669,0.0502860807609358,0.3383813723079328,0.4121119081974029,0.3107443749904632,0.0965620726346969,0.6885311603546143,0.2030170112848281,0.0015381211417244,0.0418056877970243,0.130903440352566,0.130903440352566,0.2170027533710436,0.159334197640419,0.0887168645858764,0.0078706825152039,80.0,5.303036529562385,-116.74564361572266,87.59870147705078,80.02401733398438,35.13966369628906,9.776965141296388,22.754661560058594,7.618478298187256,15.60271453857422,4.195287227630615,12.94656467437744,12.915586471557615,13.274727821350098,0.2094408124685287,11.080052375793455,4.195136547088623,10.006399154663086,-4.953799247741699,10.277243614196776,0.2934858500957489,11.39706325531006,-2.5953798294067383,9.555620193481444,2.4685728549957275,10.26871395111084,-4.598872661590576,10.385469436645508,-0.0016569467261433,5.074728965759277,-0.0083957836031913,3.65773868560791,,,,3.5551934242248535,1.6294975371626088,0.39631737014166807,1.4547851380657175,0.5567973846418738
6R6uDPszPaKYPBcCySkc47_lyria.mp3,lyria,afrobeats,ai,current,1918.56465294578,894.3677712756369,799893.7102965498,2346.6752949141264,612.7949131578553,4245.92432547649,2222.8629259218164,0.0186258535832166,0.0349338576197624,22.645073865335505,9.98119380229593,0.0621681803889318,0.03837882696359,0.5027418335662942,0.4972581664337057,103.359375,6.133333333333334,2.5373876094818115,3.5197529792785645,0.1622859125435237,0.0508601544025455,0.3133984558820242,0.3829130828380584,0.3000760376453399,0.0900456309318542,0.6119956970214844,0.2274834960699081,-0.0191728567035619,0.0663020800098928,0.1296046832539789,0.1296046832539789,0.2084829025848529,0.1698558628559112,0.0768895149230957,0.0059119975194334,80.0,5.280560408857171,-129.2341766357422,76.1794204711914,108.6065902709961,36.17184066772461,10.340124130249023,19.831314086914062,24.00885581970215,13.561755180358888,10.76492691040039,13.838376998901367,0.7073298096656799,12.51426601409912,-4.9602437019348145,11.167997360229492,2.865734815597534,10.333392143249512,-4.320985317230225,9.472542762756348,-2.0326812267303467,9.467307090759276,-3.525736093521118,10.088031768798828,1.698108434677124,11.783770561218262,-3.2611238956451416,10.83079433441162,0.0083916559815406,4.468162536621094,-0.0084565235301852,3.9583663940429688,,,,3.5594944953918457,1.324239361954919,0.46616504161190014,1.3871562097911627,0.45267507158733505
6YlO9ZZ8pRrUQVVBzgrTd4_lyria.mp3,lyria,afrobeats,ai,current,2077.9289824796215,895.1576965720834,801307.3017322381,2385.8960915652556,561.3533761148008,4550.872481496711,2035.2876350265915,0.0201123394072055,0.0330125913023948,22.232870908614405,10.281402331001416,0.0677478896575077,0.042814316496996,0.6879380673176797,0.3120619326823203,117.45383522727272,6.933333333333334,2.3054604530334473,2.7226388454437256,0.1435823282614172,0.051113061005208,0.3559843444810814,0.4372170567512512,0.2959905862808227,0.0876104235649108,0.5020856261253357,0.2338637113571167,0.0146207696359471,0.0809527626892156,0.1200870152865484,0.1200870152865484,0.2090935543529687,0.1767208129167556,0.0531868264079093,0.0028288385365158,80.0,5.136050402579774,-109.1717529296875,70.27281188964844,95.35790252685548,37.334110260009766,-1.4702231884002686,18.557249069213867,29.551441192626953,11.08286952972412,15.166788101196287,9.980230331420898,7.265408992767334,10.107035636901855,-3.0734047889709473,7.881324291229248,8.887351036071777,8.079628944396973,2.2156877517700195,8.001432418823242,6.1061601638793945,7.292867183685303,3.234440326690674,8.210142135620117,11.047245979309082,8.510621070861816,4.561976432800293,8.269303321838379,0.0054921512492001,4.821925640106201,-0.0010478232288733,3.7231621742248535,,,,3.5424416065216064,1.5244924974634002,0.4307932100277249,1.1809523090032943,0.3009652654940339
6hTxTLHDB8EpZ6p9Z9Vd6Y_lyria.mp3,lyria,afrobeats,ai,current,2186.1936823464735,786.0498135552178,617874.3093901927,2688.4867032830557,404.4681873294291,5169.643739871565,1892.542880147677,0.023274416103959,0.0356809943914413,21.43411565489356,10.357213390647974,0.0628223714444659,0.0405251622693037,0.3156130662915987,0.6843869337084012,112.34714673913044,6.2,2.399008512496948,3.5979788303375244,0.1614100631243488,0.0554385158647843,0.3434638137900671,0.44706991314888,0.3105537295341491,0.096443623304367,0.6328027844429016,0.212539941072464,-0.0105388511359609,0.0461064182490798,0.1261535432908356,0.1261535432908356,0.2064468970767622,0.163205474615097,0.0871137008070945,0.0075887967832386,80.0,5.1883422270087936,-126.01444244384766,77.7698974609375,91.10356903076172,23.871437072753903,20.542638778686523,20.62558937072754,20.76854133605957,13.272085189819336,9.165068626403809,10.745643615722656,10.133514404296877,9.943036079406738,-0.1586929112672805,8.89134407043457,4.397181987762451,9.50901985168457,-0.5752711892127991,7.960785388946533,-0.5010005831718445,8.283331871032715,-7.427160739898682,8.909462928771973,-2.0960326194763184,9.024252891540527,-5.542539596557617,9.284345626831056,0.0030809042509645,4.829280376434326,-0.0017210077494382,3.2753608226776123,,,,3.548532724380493,1.5594394915631171,0.3595517725179332,1.4997774336543226,0.5337670256415501
6m6E8DsHQktrTSMzot5uR8_lyria.mp3,lyria,afrobeats,ai,current,2588.80091004667,877.5081585002209,770020.5682344488,2672.379855632458,480.8262465066727,5655.474135454963,1899.7531898934376,0.0312171671539545,0.0484131574630737,22.795337568207515,10.122197579118865,0.0906355063612616,0.0593433781411418,0.6246852317320001,0.3753147682679999,103.359375,6.633333333333334,2.3340578079223633,2.940868377685547,0.1505778877207448,0.0485457151930631,0.322396043189913,0.4658437371253967,0.2967928349971771,0.0880859941244125,0.5356813073158264,0.2469955682754516,0.0119439633658244,0.0843658393732549,0.1241631629591364,0.1241631629591364,0.1963369932224098,0.1716351807117462,0.0652802810072898,0.0042615151032805,80.0,5.381152951307167,-96.56930541992188,65.73690032958984,73.78406524658203,28.950828552246097,-1.2594869136810305,18.149394989013672,26.090984344482425,16.652690887451172,8.43896198272705,12.55837631225586,0.2635864019393921,12.59427261352539,-0.3852007985115051,10.29962921142578,10.578399658203123,10.504673957824709,0.661277711391449,10.09681510925293,1.03481125831604,10.3251953125,-2.8481767177581787,11.206521034240724,2.5483932495117188,11.265525817871094,-2.837737560272217,9.883264541625977,0.0060000130906701,3.9090583324432377,0.004417136311531,3.404294729232788,,,,3.566304922103882,1.3465535521276903,0.3389631682740592,1.259980951447527,0.38034324139461206
6mZb8s8ywheFPzKQGRsF3P_lyria.mp3,lyria,afrobeats,ai,current,1839.3435901321172,1012.6147748122936,1025388.6821681522,2192.632671289052,772.8327503823905,4086.133625042328,2423.0488477328945,0.0211679507046937,0.0382571406662464,22.697865214129056,10.439818920433485,0.056479628241099,0.0379198339470908,0.3288436674914801,0.6711563325085198,129.19921875,6.2,2.814666748046875,4.2416911125183105,0.1612845498559784,0.0544009893263451,0.3372982060273187,0.405234694480896,0.3151394724845886,0.0993128791451454,0.6420005559921265,0.2152741104364395,-0.0076010661717594,0.0540934675348637,0.1125329265611722,0.1125329265611722,0.204081925140722,0.1689459234476089,0.0774591043591499,0.0059999129734933,80.0,5.098408221317446,-147.1745147705078,95.50098419189452,110.06378173828124,43.831783294677734,10.836331367492676,20.3542537689209,24.94964599609375,15.892111778259276,3.5415308475494385,13.45008373260498,2.999578952789306,11.496319770812988,-5.0610504150390625,11.036235809326172,2.5203745365142822,9.30188274383545,-1.0594139099121094,10.08702564239502,0.9688762426376344,9.44548511505127,-4.429052352905273,10.910086631774902,1.3500964641571045,9.699641227722168,-2.549424171447754,10.909160614013672,-0.0083625679835677,6.350918769836426,-0.0014207012718543,4.441418170928955,,,,3.5678415298461914,1.3339853469223175,0.5505305154756344,1.5069958513955382,0.4584846010642095
